"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-19",60614.03,0,0,0,0
"2019-03-20",60614.03,0,0,0,0
"2019-03-21",60614.03,0,0,0,0
"2019-03-22",60614.03,0,0,0,0
"2019-03-23",60614.03,0,0,0,0
"2019-03-24",60614.03,0,0,0,0
"2019-03-25",60614.03,0,0,0,0
"2019-03-26",60614.03,0,0,0,0
"2019-03-27",60614.03,0,0,0,0
"2019-03-28",60614.03,0,0,0,0
"2019-03-29",60614.03,0,0,0,0
"2019-03-30",60614.03,0,0,0,0
"2019-03-31",60614.03,0,0,0,0
"2019-04-01",60614.03,0,0,0,0
"2019-04-02",60614.03,0,0,0,0
"2019-04-03",60614.03,0,0,0,0
"2019-04-04",60614.03,0,0,0,0
"2019-04-05",60614.03,0,0,0,0
"2019-04-06",60614.03,0,0,0,0
"2019-04-07",60614.03,0,0,0,0
"2019-04-08",60614.03,0,0,0,0
"2019-04-09",60614.03,0,0,0,0
"2019-04-10",60614.03,0,0,0,0
"2019-04-11",60614.03,0,0,0,0
"2019-04-12",60614.03,0,0,0,0
"2019-04-13",60614.03,0,0,0,0
"2019-04-14",60614.03,0,0,0,0
"2019-04-15",60614.03,0,0,0,0
"2019-04-16",60614.03,0,0,0,0
"2019-04-17",60614.03,0,0,0,0
"2019-04-18",60614.03,0,0,0,0
"2019-04-19",60614.03,0,0,0,0
"2019-04-20",60614.03,0,0,0,0
"2019-04-21",60614.03,0,0,0,0
"2019-04-22",60614.03,0,0,0,0
"2019-04-23",60614.03,0,0,0,0
"2019-04-24",60614.03,0,0,0,0
"2019-04-25",60614.03,0,0,0,0
"2019-04-26",60614.03,0,0,0,0
"2019-04-27",60614.03,0,0,0,0
"2019-04-28",60614.03,0,0,0,0
"2019-04-29",60614.03,0,0,0,0
"2019-04-30",60614.03,0,0,0,0
"2019-05-01",60614.03,0,0,0,0
"2019-05-02",60614.03,0,0,0,0
"2019-05-03",60614.03,0,0,0,0
"2019-05-04",60614.03,0,0,0,0
"2019-05-05",60614.03,0,0,0,0
"2019-05-06",60614.03,0,0,0,0
"2019-05-07",60614.03,0,0,0,0
"2019-05-08",60614.03,0,0,0,0
"2019-05-09",60614.03,0,0,0,0
"2019-05-10",60614.03,0,0,0,0
"2019-05-11",60614.03,0,0,0,0
"2019-05-12",60614.03,0,0,0,0
"2019-05-13",60614.03,0,0,0,0
"2019-05-14",60614.03,0,0,0,0
"2019-05-15",60614.03,0,0,0,0
"2019-05-16",60614.03,0,0,0,0
"2019-05-17",60614.03,0,0,0,0
"2019-05-18",60614.03,0,0,0,0
"2019-05-19",60614.03,0,0,0,0
"2019-05-20",60614.03,0,0,0,0
"2019-05-21",60614.03,0,0,0,0
"2019-05-22",60614.03,0,0,0,0
"2019-05-23",60614.03,0,0,0,0
"2019-05-24",60614.03,0,0,0,0
"2019-05-25",60614.03,0,0,0,0
"2019-05-26",60614.03,0,0,0,0
"2019-05-27",60614.03,0,0,0,0
"2019-05-28",60614.03,0,0,0,0
"2019-05-29",60614.03,0,0,0,0
"2019-05-30",60614.03,0,0,0,0
"2019-05-31",60614.03,0,0,0,0
"2019-06-01",60614.03,0,0,0,0
"2019-06-02",60614.03,0,0,0,0
"2019-06-03",60614.03,0,0,0,0
"2019-06-04",60614.03,0,0,0,0
"2019-06-05",60614.03,0,0,0,0
"2019-06-06",60614.03,0,0,0,0
"2019-06-07",60614.03,0,0,0,0
"2019-06-08",60614.03,0,0,0,0
"2019-06-09",60614.03,0,0,0,0
"2019-06-10",60614.03,0,0,0,0
"2019-06-11",60614.03,0,0,0,0
"2019-06-12",60614.03,0,0,0,0
"2019-06-13",60614.03,0,0,0,0
"2019-06-14",60614.03,0,0,0,0
"2019-06-15",60614.03,0,0,0,0
"2019-06-16",60614.03,0,0,0,0
"2019-06-17",60614.03,0,0,0,0
"2019-06-18",60614.03,0,0,0,0
"2019-06-19",60614.03,0,0,0,0
"2019-06-20",60614.03,0,0,0,0
"2019-06-21",60614.03,0,0,0,0
"2019-06-22",60614.03,0,0,0,0
"2019-06-23",60614.03,0,0,0,0
"2019-06-24",60614.03,0,0,0,0
"2019-06-25",60614.03,0,0,0,0
"2019-06-26",60614.03,0,0,0,0
"2019-06-27",60614.03,0,0,0,0
"2019-06-28",60614.03,0,0,0,0
"2019-06-29",60614.03,0,0,0,0
"2019-06-30",60614.03,0,0,0,0
"2019-07-01",60614.03,0,0,0,0
"2019-07-02",60614.03,0,0,0,0
"2019-07-03",60614.03,0,0,0,0
"2019-07-04",60614.03,0,0,0,0
"2019-07-05",60614.03,0,0,0,0
"2019-07-06",60614.03,0,0,0,0
"2019-07-07",60614.03,0,0,0,0
"2019-07-08",60614.03,0,0,0,0
"2019-07-09",60614.03,0,0,0,0
"2019-07-10",60614.03,0,0,0,0
"2019-07-11",60614.03,0,0,0,0
"2019-07-12",60614.03,0,0,0,0
"2019-07-13",60614.03,0,0,0,0
"2019-07-14",60614.03,0,0,0,0
"2019-07-15",60614.03,0,0,0,0
"2019-07-16",60614.03,0,0,0,0
"2019-07-17",60614.03,0,0,0,0
"2019-07-18",60614.03,0,0,0,0
"2019-07-19",60614.03,0,0,0,0
"2019-07-20",60614.03,0,0,0,0
"2019-07-21",60614.03,0,0,0,0
"2019-07-22",60614.03,0,0,0,0
"2019-07-23",60614.03,0,0,0,0
"2019-07-24",60614.03,0,0,0,0
"2019-07-25",60614.03,0,0,0,0
"2019-07-26",60614.03,0,0,0,0
"2019-07-27",60614.03,0,0,0,0
"2019-07-28",60614.03,0,0,0,0
"2019-07-29",60614.03,0,0,0,0
"2019-07-30",60614.03,0,0,0,0
"2019-07-31",60614.03,0,0,0,0
"2019-08-01",60614.03,0,0,0,0
"2019-08-02",60614.03,0,0,0,0
"2019-08-03",60614.03,0,0,0,0
"2019-08-04",60614.03,0,0,0,0
"2019-08-05",60614.03,0,0,0,0
"2019-08-06",60614.03,0,0,0,0
"2019-08-07",60614.03,0,0,0,0
"2019-08-08",60614.03,0,0,0,0
"2019-08-09",60614.03,0,0,0,0
"2019-08-10",60614.03,0,0,0,0
"2019-08-11",60614.03,0,0,0,0
"2019-08-12",60614.03,0,0,0,0
"2019-08-13",60614.03,0,0,0,0
"2019-08-14",60614.03,0,0,0,0
"2019-08-15",60614.03,0,0,0,0
"2019-08-16",60614.03,0,0,0,0
"2019-08-17",60614.03,0,0,0,0
"2019-08-18",60614.03,0,0,0,0
"2019-08-19",60614.03,0,0,0,0
"2019-08-20",60614.03,0,0,0,0
"2019-08-21",60614.03,0,0,0,0
"2019-08-22",60614.03,0,0,0,0
"2019-08-23",60614.03,0,0,0,0
"2019-08-24",60614.03,0,0,0,0
"2019-08-25",60614.03,0,0,0,0
"2019-08-26",60614.03,0,0,0,0
"2019-08-27",60614.03,0,0,0,0
"2019-08-28",60614.03,0,0,0,0
"2019-08-29",60614.03,0,0,0,0
"2019-08-30",60614.03,0,0,0,0
"2019-08-31",60614.03,0,0,0,0
"2019-09-01",60614.03,0,0,0,0
"2019-09-02",60614.03,0,0,0,0
"2019-09-03",60614.03,0,0,0,0
"2019-09-04",60614.03,0,0,0,0
"2019-09-05",60614.03,0,0,0,0
"2019-09-06",60614.03,0,0,0,0
"2019-09-07",60614.03,0,0,0,0
"2019-09-08",60614.03,0,0,0,0
"2019-09-09",60614.03,0,0,0,0
"2019-09-10",60614.03,0,0,0,0
"2019-09-11",60614.03,0,0,0,0
"2019-09-12",60614.03,0,0,0,0
"2019-09-13",60614.03,0,0,0,0
"2019-09-14",60614.03,0,0,0,0
"2019-09-15",60614.03,0,0,0,0
"2019-09-16",60614.03,0,0,0,0
"2019-09-17",60614.03,0,0,0,0
"2019-09-18",60614.03,0,0,0,0
"2019-09-19",60614.03,0,0,0,0
"2019-09-20",60614.03,0,0,0,0
"2019-09-21",60614.03,0,0,0,0
"2019-09-22",60614.03,0,0,0,0
"2019-09-23",60614.03,0,0,0,0
"2019-09-24",60614.03,0,0,0,0
"2019-09-25",60614.03,0,0,0,0
"2019-09-26",60614.03,0,0,0,0
"2019-09-27",60614.03,0,0,0,0
"2019-09-28",60614.03,0,0,0,0
"2019-09-29",60614.03,0,0,0,0
"2019-09-30",60614.03,0,0,0,0
"2019-10-01",60614.03,0,0,0,0
"2019-10-02",60614.03,0,0,0,0
"2019-10-03",60614.03,0,0,0,0
"2019-10-04",60614.03,0,0,0,0
"2019-10-05",60614.03,0,0,0,0
"2019-10-06",60614.03,0,0,0,0
"2019-10-07",60614.03,0,0,0,0
"2019-10-08",60614.03,0,0,0,0
"2019-10-09",60614.03,0,0,0,0
"2019-10-10",60614.03,0,0,0,0
"2019-10-11",60614.03,0,0,0,0
"2019-10-12",60614.03,0,0,0,0
"2019-10-13",60614.03,0,0,0,0
"2019-10-14",60614.03,0,0,0,0
"2019-10-15",60614.03,0,0,0,0
"2019-10-16",60614.03,0,0,0,0
"2019-10-17",60614.03,0,0,0,0
"2019-10-18",60614.03,0,0,0,0
"2019-10-19",60614.03,0,0,0,0
"2019-10-20",60614.03,0,0,0,0
"2019-10-21",60614.03,0,0,0,0
"2019-10-22",60614.03,0,0,0,0
"2019-10-23",60614.03,0,0,0,0
"2019-10-24",60614.03,0,0,0,0
"2019-10-25",60614.03,0,0,0,0
"2019-10-26",60614.03,0,0,0,0
"2019-10-27",60614.03,0,0,0,0
"2019-10-28",60614.03,0,0,0,0
"2019-10-29",60614.03,0,0,0,0
"2019-10-30",60614.03,0,0,0,0
"2019-10-31",60614.03,0,0,0,0
"2019-11-01",60614.03,0,0,0,0
"2019-11-02",60614.03,0,0,0,0
"2019-11-03",60614.03,0,0,0,0
"2019-11-04",60614.03,0,0,0,0
"2019-11-05",60614.03,0,0,0,0
"2019-11-06",60614.03,0,0,0,0
"2019-11-07",60614.03,0,0,0,0
"2019-11-08",60614.03,0,0,0,0
"2019-11-09",60614.03,0,0,0,0
"2019-11-10",60614.03,0,0,0,0
"2019-11-11",60614.03,0,0,0,0
"2019-11-12",60614.03,0,0,0,0
"2019-11-13",60614.03,0,0,0,0
"2019-11-14",60614.03,0,0,0,0
"2019-11-15",60614.03,0,0,0,0
"2019-11-16",60614.03,0,0,0,0
"2019-11-17",60614.03,0,0,0,0
"2019-11-18",60614.03,0,0,0,0
"2019-11-19",60614.03,0,0,0,0
"2019-11-20",60614.03,0,0,0,0
"2019-11-21",60614.03,0,0,0,0
"2019-11-22",60614.03,0,0,0,0
"2019-11-23",60614.03,0,0,0,0
"2019-11-24",60614.03,0,0,0,0
"2019-11-25",60614.03,0,0,0,0
"2019-11-26",60614.03,0,0,0,0
"2019-11-27",60614.03,0,0,0,0
"2019-11-28",60614.03,0,0,0,0
"2019-11-29",60614.03,0,0,0,0
"2019-11-30",60614.03,0,0,0,0
"2019-12-01",60614.03,0,0,0,0
"2019-12-02",60614.03,0,0,0,0
"2019-12-03",60614.03,0,0,0,0
"2019-12-04",60614.03,0,0,0,0
"2019-12-05",60614.03,0,0,0,0
"2019-12-06",60614.03,0,0,0,0
"2019-12-07",60614.03,0,0,0,0
"2019-12-08",60614.03,0,0,0,0
"2019-12-09",60614.03,0,0,0,0
"2019-12-10",60614.03,0,0,0,0
"2019-12-11",60614.03,0,0,0,0
"2019-12-12",60614.03,0,0,0,0
"2019-12-13",60614.03,0,0,0,0
"2019-12-14",60614.03,0,0,0,0
"2019-12-15",60614.03,0,0,0,0
"2019-12-16",60614.03,0,0,0,0
"2019-12-17",60614.03,0,0,0,0
"2019-12-18",60614.03,0,0,0,0
"2019-12-19",60614.03,0,0,0,0
"2019-12-20",60614.03,0,0,0,0
"2019-12-21",60614.03,0,0,0,0
"2019-12-22",60614.03,0,0,0,0
"2019-12-23",60614.03,0,0,0,0
"2019-12-24",60614.03,0,0,0,0
"2019-12-25",60614.03,0,0,0,0
"2019-12-26",60614.03,0,0,0,0
"2019-12-27",60614.03,0,0,0,0
"2019-12-28",60614.03,0,0,0,0
"2019-12-29",60614.03,0,0,0,0
"2019-12-30",60614.03,0,0,0,0
"2019-12-31",60614.03,0,0,0,0
"2020-01-01",60614.03,0,0,0,0
"2020-01-02",60614.03,0,0,0,0
"2020-01-03",60614.03,0,0,0,0
"2020-01-04",60614.03,0,0,0,0
"2020-01-05",60614.03,0,0,0,0
"2020-01-06",60614.03,0,0,0,0
"2020-01-07",60614.03,0,0,0,0
"2020-01-08",60614.03,0,0,0,0
"2020-01-09",60614.03,0,0,0,0
"2020-01-10",60614.03,0,0,0,0
"2020-01-11",60614.03,0,0,0,0
"2020-01-12",60614.03,0,0,0,0
"2020-01-13",60614.03,0,0,0,0
"2020-01-14",60614.03,0,0,0,0
"2020-01-15",60614.03,0,0,0,0
"2020-01-16",60614.03,0,0,0,0
"2020-01-17",60614.03,0,0,0,0
"2020-01-18",60614.03,0,0,0,0
"2020-01-19",60614.03,0,0,0,0
"2020-01-20",60614.03,0,0,0,0
"2020-01-21",60614.03,0,0,0,0
"2020-01-22",60614.03,0,0,0,0
"2020-01-23",60614.03,0,0,0,0
"2020-01-24",60614.03,0,0,0,0
"2020-01-25",60614.03,0,0,0,0
"2020-01-26",60614.03,0,0,0,0
"2020-01-27",60614.03,0,0,0,0
"2020-01-28",60614.03,0,0,0,0
"2020-01-29",60614.03,0,0,0,0
"2020-01-30",60614.03,0,0,0,0
"2020-01-31",60614.03,0,0,0,0
"2020-02-01",60614.03,0,0,0,0
"2020-02-02",60614.03,0,0,0,0
"2020-02-03",60614.03,0,0,0,0
"2020-02-04",60614.03,0,0,0,0
"2020-02-05",60614.03,0,0,0,0
"2020-02-06",60614.03,0,0,0,0
"2020-02-07",60614.03,0,0,0,0
"2020-02-08",60614.03,0,0,0,0
"2020-02-09",60614.03,0,0,0,0
"2020-02-10",60614.03,0,0,0,0
"2020-02-11",60614.03,0,0,0,0
"2020-02-12",60614.03,0,0,0,0
"2020-02-13",60614.03,0,0,0,0
"2020-02-14",60614.03,0,0,0,0
"2020-02-15",60614.03,0,0,0,0
"2020-02-16",60614.03,0,0,0,0
"2020-02-17",60614.03,0,0,0,0
"2020-02-18",60614.03,0,0,0,0
"2020-02-19",60614.03,0,0,0,0
"2020-02-20",60614.03,0,0,0,0
"2020-02-21",60614.03,0,0,0,0
"2020-02-22",60614.03,0,0,0,0
"2020-02-23",60614.03,0,0,0,0
"2020-02-24",60614.03,0,0,0,0
"2020-02-25",60614.03,0,0,0,0
"2020-02-26",60614.03,0,0,0,0
"2020-02-27",60614.03,0,0,0,0
"2020-02-28",60614.03,0,0,0,0
"2020-02-29",60614.03,0,0,0,0
"2020-03-01",60614.03,0,0,0,0
"2020-03-02",60614.03,0,0,0,0
"2020-03-03",60614.03,0,0,0,0
"2020-03-04",60614.03,0,0,0,0
"2020-03-05",60614.03,0,0,0,0
"2020-03-06",60614.03,0,0,0,0
"2020-03-07",60614.03,0,0,0,0
"2020-03-08",60614.03,0,0,0,0
"2020-03-09",60614.03,0,0,0,0
"2020-03-10",60614.03,0,0,0,0
"2020-03-11",60614.03,0,0,0,0
"2020-03-12",60614.03,0,0,0,0
"2020-03-13",60614.03,0,0,0,0
"2020-03-14",60614.03,0,0,0,0
"2020-03-15",60614.03,0,0,0,0
"2020-03-16",60614.03,0,0,0,0
"2020-03-17",60614.03,0,0,0,0
"2020-03-18",60614.03,0,0,0,0
"2020-03-19",60614.03,0,0,0,0
"2020-03-20",60614.03,0,0,0,0
"2020-03-21",60614.03,0,0,0,0
"2020-03-22",60614.03,0,0,0,0
"2020-03-23",60614.03,0,0,0,0
"2020-03-24",60614.03,0,0,0,0
"2020-03-25",60614.03,0,0,0,0
"2020-03-26",60614.03,0,0,0,0
"2020-03-27",60614.03,0,0,0,0
"2020-03-28",60614.03,0,0,0,0
"2020-03-29",60614.03,0,0,0,0
"2020-03-30",60614.03,0,0,0,0
"2020-03-31",60614.03,0,0,0,0
"2020-04-01",60614.03,0,0,0,0
"2020-04-02",60614.03,0,0,0,0
"2020-04-03",60614.03,0,0,0,0
"2020-04-04",60614.03,0,0,0,0
"2020-04-05",60614.03,0,0,0,0
"2020-04-06",60614.03,0,0,0,0
"2020-04-07",60614.03,0,0,0,0
"2020-04-08",60614.03,0,0,0,0
"2020-04-09",60614.03,0,0,0,0
"2020-04-10",60614.03,0,0,0,0
"2020-04-11",60614.03,0,0,0,0
"2020-04-12",60614.03,0,0,0,0
"2020-04-13",60614.03,0,0,0,0
"2020-04-14",60614.03,0,0,0,0
"2020-04-15",60614.03,0,0,0,0
"2020-04-16",60614.03,0,0,0,0
"2020-04-17",60614.03,0,0,0,0
"2020-04-18",60614.03,0,0,0,0
"2020-04-19",60614.03,0,0,0,0
"2020-04-20",60614.03,0,0,0,0
"2020-04-21",60614.03,0,0,0,0
"2020-04-22",60614.03,0,0,0,0
"2020-04-23",60614.03,0,0,0,0
"2020-04-24",60614.03,0,0,0,0
"2020-04-25",60614.03,0,0,0,0
"2020-04-26",60614.03,0,0,0,0
"2020-04-27",60614.03,0,0,0,0
"2020-04-28",60614.03,0,0,0,0
"2020-04-29",60614.03,0,0,0,0
"2020-04-30",60614.03,0,0,0,0
"2020-05-01",60614.03,0,0,0,0
"2020-05-02",60614.03,0,0,0,0
"2020-05-03",60614.03,0,0,0,0
"2020-05-04",60614.03,0,0,0,0
"2020-05-05",60614.03,NA,NA,NA,0
"2020-05-06",60614.03,NA,NA,NA,0
"2020-05-07",60614.03,NA,NA,NA,0
"2020-05-08",60622.43,NA,NA,NA,0
